0,0.0,0.0,-0.2803030303030303,-0.16666666666666666,-0.44696969696969696,-0.3712121212121212,-0.5757575757575758,-0.5606060606060606,-0.6287878787878788,-0.7575757575757576,-0.16666666666666666,-0.6666666666666666,-0.25757575757575757,-0.8939393939393939,-0.42424242424242425,-0.9090909090909091,-0.553030303030303,-0.8636363636363636,-0.08333333333333333,-0.696969696969697,-0.19696969696969696,-0.9848484848484849,-0.4015151515151515,-0.9772727272727273,-0.5378787878787878,-0.8939393939393939,-0.015151515151515152,-0.7121212121212122,-0.12878787878787878,-1.0,-0.3560606060606061,-1.0,-0.5075757575757576,-0.9090909090909091,0.03787878787878788,-0.7045454545454546,-0.10606060606060606,-0.9393939393939394,-0.29545454545454547,-0.9696969696969697,-0.45454545454545453,-0.9166666666666666
0,0.0,0.0,-0.26666666666666666,-0.15,-0.45,-0.36666666666666664,-0.575,-0.5333333333333333,-0.6333333333333333,-0.7166666666666667,-0.175,-0.65,-0.25833333333333336,-0.8666666666666667,-0.4166666666666667,-0.8916666666666667,-0.5416666666666666,-0.85,-0.09166666666666666,-0.6833333333333333,-0.18333333333333332,-0.975,-0.38333333333333336,-0.9833333333333333,-0.525,-0.9,-0.008333333333333333,-0.7,-0.10833333333333334,-1.0,-0.325,-1.0,-0.475,-0.9083333333333333,0.06666666666666667,-0.6916666666666667,-0.075,-0.9333333333333333,-0.25833333333333336,-0.9666666666666667,-0.4083333333333333,-0.9166666666666666
0,0.0,0.0,-0.2818181818181818,-0.11818181818181818,-0.4727272727272727,-0.34545454545454546,-0.6,-0.5363636363636364,-0.6636363636363637,-0.7181818181818181,-0.2,-0.6454545454545455,-0.2818181818181818,-0.8727272727272727,-0.45454545454545453,-0.8909090909090909,-0.5727272727272728,-0.8545454545454545,-0.10909090909090909,-0.6909090909090909,-0.22727272727272727,-0.9818181818181818,-0.41818181818181815,-0.9818181818181818,-0.5454545454545454,-0.8909090909090909,-0.02727272727272727,-0.7181818181818181,-0.14545454545454545,-1.0,-0.35454545454545455,-1.0,-0.5,-0.9090909090909091,0.07272727272727272,-0.7181818181818181,-0.07272727272727272,-0.9636363636363636,-0.2545454545454545,-1.0,-0.39090909090909093,-0.9545454545454546
0,0.0,0.0,-0.2803738317757009,-0.14018691588785046,-0.4953271028037383,-0.3644859813084112,-0.6448598130841121,-0.5607476635514018,-0.6448598130841121,-0.7757009345794392,-0.19626168224299065,-0.6355140186915887,-0.2897196261682243,-0.8691588785046729,-0.4392523364485981,-0.9065420560747663,-0.5607476635514018,-0.8785046728971962,-0.11214953271028037,-0.6822429906542056,-0.22429906542056074,-0.9626168224299065,-0.411214953271028,-0.9813084112149533,-0.5514018691588785,-0.9065420560747663,-0.018691588785046728,-0.719626168224299,-0.14018691588785046,-1.0,-0.3364485981308411,-1.0,-0.48598130841121495,-0.9158878504672897,0.08411214953271028,-0.719626168224299,-0.07476635514018691,-0.9532710280373832,-0.2523364485981308,-0.9906542056074766,-0.40186915887850466,-0.9626168224299065
0,0.0,0.0,-0.27358490566037735,-0.12264150943396226,-0.49056603773584906,-0.3584905660377358,-0.6320754716981132,-0.5660377358490566,-0.6320754716981132,-0.7735849056603774,-0.2169811320754717,-0.6415094339622641,-0.2830188679245283,-0.8773584905660378,-0.4339622641509434,-0.8962264150943396,-0.5566037735849056,-0.8679245283018868,-0.12264150943396226,-0.6792452830188679,-0.20754716981132076,-0.9716981132075472,-0.39622641509433965,-0.9811320754716981,-0.5377358490566038,-0.8962264150943396,-0.018867924528301886,-0.7075471698113207,-0.12264150943396226,-0.9905660377358491,-0.330188679245283,-0.9905660377358491,-0.4716981132075472,-0.9150943396226415,0.10377358490566038,-0.7075471698113207,-0.04716981132075472,-0.9528301886792453,-0.2358490566037736,-1.0,-0.37735849056603776,-0.9716981132075472
0,0.0,0.0,-0.2767857142857143,-0.13392857142857142,-0.48214285714285715,-0.375,-0.625,-0.5803571428571429,-0.5982142857142857,-0.7678571428571429,-0.22321428571428573,-0.6339285714285714,-0.2857142857142857,-0.8392857142857143,-0.41964285714285715,-0.8839285714285714,-0.5178571428571429,-0.8660714285714286,-0.13392857142857142,-0.6785714285714286,-0.20535714285714285,-0.9375,-0.36607142857142855,-0.9732142857142857,-0.49107142857142855,-0.9107142857142857,-0.026785714285714284,-0.6964285714285714,-0.125,-0.9821428571428571,-0.30357142857142855,-1.0,-0.42857142857142855,-0.9196428571428571,0.08928571428571429,-0.6964285714285714,-0.05357142857142857,-0.9375,-0.22321428571428573,-0.9821428571428571,-0.36607142857142855,-0.9285714285714286
0,0.0,0.0,-0.2564102564102564,-0.1282051282051282,-0.452991452991453,-0.38461538461538464,-0.5726495726495726,-0.5897435897435898,-0.5470085470085471,-0.7777777777777778,-0.18803418803418803,-0.6239316239316239,-0.23931623931623933,-0.8461538461538461,-0.358974358974359,-0.8888888888888888,-0.452991452991453,-0.8717948717948718,-0.09401709401709402,-0.6581196581196581,-0.15384615384615385,-0.9401709401709402,-0.29914529914529914,-0.9743589743589743,-0.4188034188034188,-0.905982905982906,0.008547008547008548,-0.6837606837606838,-0.05982905982905983,-0.9658119658119658,-0.2222222222222222,-1.0,-0.3504273504273504,-0.9316239316239316,0.13675213675213677,-0.6666666666666666,0.02564102564102564,-0.9145299145299145,-0.1282051282051282,-0.9743589743589743,-0.26495726495726496,-0.9401709401709402
0,0.0,0.0,-0.24603174603174602,-0.15079365079365079,-0.42063492063492064,-0.42063492063492064,-0.5158730158730159,-0.6349206349206349,-0.4523809523809524,-0.8333333333333334,-0.14285714285714285,-0.6428571428571429,-0.1746031746031746,-0.8650793650793651,-0.30158730158730157,-0.8968253968253969,-0.3888888888888889,-0.8492063492063492,-0.031746031746031744,-0.6746031746031746,-0.07142857142857142,-0.9444444444444444,-0.2222222222222222,-0.9761904761904762,-0.3333333333333333,-0.8888888888888888,0.07936507936507936,-0.6825396825396826,0.023809523809523808,-0.9603174603174603,-0.1349206349206349,-1.0,-0.25396825396825395,-0.9206349206349206,0.1984126984126984,-0.6587301587301587,0.11904761904761904,-0.9126984126984127,-0.023809523809523808,-0.9761904761904762,-0.15873015873015872,-0.9444444444444444
0,0.0,0.0,-0.22758620689655173,-0.16551724137931034,-0.3793103448275862,-0.41379310344827586,-0.45517241379310347,-0.6275862068965518,-0.4068965517241379,-0.8275862068965517,-0.08275862068965517,-0.6344827586206897,-0.1103448275862069,-0.8620689655172413,-0.2620689655172414,-0.896551724137931,-0.3793103448275862,-0.8482758620689655,0.027586206896551724,-0.6620689655172414,-0.013793103448275862,-0.9379310344827586,-0.18620689655172415,-0.9655172413793104,-0.32413793103448274,-0.8827586206896552,0.13793103448275862,-0.6689655172413793,0.0896551724137931,-0.9586206896551724,-0.0896551724137931,-1.0,-0.23448275862068965,-0.9310344827586207,0.25517241379310346,-0.6482758620689655,0.18620689655172415,-0.9172413793103448,0.027586206896551724,-0.993103448275862,-0.11724137931034483,-0.9724137931034482
0,0.0,0.0,-0.22485207100591717,-0.20710059171597633,-0.35502958579881655,-0.44970414201183434,-0.41420118343195267,-0.6568047337278107,-0.3668639053254438,-0.8461538461538461,-0.05325443786982249,-0.650887573964497,-0.05325443786982249,-0.8875739644970414,-0.20710059171597633,-0.9230769230769231,-0.3254437869822485,-0.8757396449704142,0.047337278106508875,-0.6686390532544378,0.03550295857988166,-0.9526627218934911,-0.15384615384615385,-0.9763313609467456,-0.2958579881656805,-0.893491124260355,0.15384615384615385,-0.6686390532544378,0.1301775147928994,-0.9704142011834319,-0.07100591715976332,-1.0,-0.23076923076923078,-0.9289940828402367,0.2603550295857988,-0.6390532544378699,0.20118343195266272,-0.8875739644970414,0.023668639053254437,-0.9644970414201184,-0.14201183431952663,-0.9467455621301775
0,0.0,0.0,-0.2222222222222222,-0.20634920634920634,-0.3492063492063492,-0.4497354497354497,-0.3968253968253968,-0.656084656084656,-0.328042328042328,-0.8359788359788359,-0.031746031746031744,-0.6455026455026455,0.0,-0.8835978835978836,-0.14814814814814814,-0.9312169312169312,-0.2698412698412698,-0.8994708994708994,0.06878306878306878,-0.6507936507936508,0.08994708994708994,-0.9417989417989417,-0.08994708994708994,-0.9788359788359788,-0.2275132275132275,-0.91005291005291,0.1693121693121693,-0.6455026455026455,0.18518518518518517,-0.9576719576719577,-0.010582010582010581,-1.0,-0.1693121693121693,-0.9365079365079365,0.2751322751322751,-0.6084656084656085,0.21693121693121692,-0.8571428571428571,0.042328042328042326,-0.9312169312169312,-0.1164021164021164,-0.91005291005291
0,0.0,0.0,-0.22815533980582525,-0.21844660194174756,-0.3640776699029126,-0.45145631067961167,-0.42718446601941745,-0.6504854368932039,-0.3786407766990291,-0.8349514563106796,-0.05339805825242718,-0.6747572815533981,-0.043689320388349516,-0.8980582524271845,-0.1941747572815534,-0.9368932038834952,-0.32038834951456313,-0.9029126213592233,0.043689320388349516,-0.6844660194174758,0.038834951456310676,-0.9563106796116505,-0.14563106796116504,-0.9902912621359223,-0.2912621359223301,-0.9223300970873787,0.13592233009708737,-0.6747572815533981,0.1262135922330097,-0.9660194174757282,-0.06796116504854369,-1.0,-0.22815533980582525,-0.941747572815534,0.22815533980582525,-0.6407766990291263,0.18446601941747573,-0.8883495145631068,0.014563106796116505,-0.9563106796116505,-0.1407766990291262,-0.941747572815534
0,0.0,0.0,-0.20673076923076922,-0.1778846153846154,-0.34134615384615385,-0.4375,-0.4230769230769231,-0.6442307692307693,-0.36538461538461536,-0.8221153846153846,-0.057692307692307696,-0.6634615384615384,-0.057692307692307696,-0.9134615384615384,-0.22596153846153846,-0.8846153846153846,-0.3125,-0.7788461538461539,0.038461538461538464,-0.6778846153846154,0.03365384615384615,-0.9855769230769231,-0.1778846153846154,-0.9711538461538461,-0.27884615384615385,-0.8605769230769231,0.13942307692307693,-0.6634615384615384,0.1346153846153846,-0.9903846153846154,-0.08653846153846154,-1.0,-0.21634615384615385,-0.9134615384615384,0.2403846153846154,-0.6201923076923077,0.20192307692307693,-0.8990384615384616,0.02403846153846154,-0.9519230769230769,-0.11538461538461539,-0.9038461538461539
0,0.0,0.0,-0.21621621621621623,-0.1891891891891892,-0.33783783783783783,-0.43243243243243246,-0.42792792792792794,-0.6306306306306306,-0.40540540540540543,-0.7972972972972973,-0.05855855855855856,-0.6351351351351351,-0.08108108108108109,-0.8783783783783784,-0.24324324324324326,-0.9009009009009009,-0.36036036036036034,-0.8558558558558559,0.02702702702702703,-0.6576576576576577,0.018018018018018018,-0.9684684684684685,-0.18018018018018017,-1.0,-0.32432432432432434,-0.9324324324324325,0.11261261261261261,-0.6486486486486487,0.1036036036036036,-0.954954954954955,-0.11261261261261261,-0.9819819819819819,-0.2702702702702703,-0.918918918918919,0.18018018018018017,-0.6216216216216216,0.11261261261261261,-0.8693693693693694,-0.06306306306306306,-0.918918918918919,-0.20270270270270271,-0.8873873873873874
0,0.0,0.0,-0.24822695035460993,-0.2978723404255319,-0.3191489361702128,-0.5531914893617021,-0.375886524822695,-0.7092198581560284,-0.4326241134751773,-0.851063829787234,-0.0851063829787234,-0.8297872340425532,-0.3546099290780142,-0.9787234042553191,-0.5886524822695035,-0.900709219858156,-0.75177304964539,-0.7943262411347518,-0.0070921985815602835,-0.7801418439716312,-0.3049645390070922,-1.0,-0.5957446808510638,-0.9361702127659575,-0.7801418439716312,-0.8156028368794326,0.04964539007092199,-0.6666666666666666,-0.2553191489361702,-0.9148936170212766,-0.5673758865248227,-0.8723404255319149,-0.7446808510638298,-0.7730496453900709,0.04964539007092199,-0.524822695035461,-0.2624113475177305,-0.7092198581560284,-0.5106382978723404,-0.7304964539007093,-0.6808510638297872,-0.7092198581560284
0,0.0,0.0,-0.23076923076923078,-0.22171945701357465,-0.34841628959276016,-0.4479638009049774,-0.4298642533936652,-0.6244343891402715,-0.4253393665158371,-0.7782805429864253,-0.027149321266968326,-0.6742081447963801,-0.06787330316742081,-0.9276018099547512,-0.248868778280543,-0.9411764705882353,-0.38009049773755654,-0.8823529411764706,0.04524886877828054,-0.6742081447963801,-0.00904977375565611,-0.995475113122172,-0.2398190045248869,-1.0,-0.38461538461538464,-0.9140271493212669,0.11312217194570136,-0.6561085972850679,0.058823529411764705,-0.9728506787330317,-0.17647058823529413,-0.9864253393665159,-0.3393665158371041,-0.9049773755656109,0.1493212669683258,-0.6199095022624435,0.06787330316742081,-0.8823529411764706,-0.11312217194570136,-0.9230769230769231,-0.248868778280543,-0.8778280542986425
0,0.0,0.0,-0.1796875,-0.2578125,-0.2421875,-0.484375,-0.3203125,-0.640625,-0.4140625,-0.7890625,-0.046875,-0.7578125,-0.3359375,-0.9609375,-0.609375,-0.8984375,-0.7890625,-0.78125,0.0078125,-0.7421875,-0.3046875,-1.0,-0.6171875,-0.9375,-0.8046875,-0.8046875,0.015625,-0.65625,-0.296875,-0.9140625,-0.625,-0.8671875,-0.8046875,-0.75,-0.015625,-0.53125,-0.328125,-0.71875,-0.59375,-0.7265625,-0.75,-0.671875
0,0.0,0.0,-0.23963133640552994,-0.2304147465437788,-0.34101382488479265,-0.4608294930875576,-0.4147465437788018,-0.6405529953917051,-0.4147465437788018,-0.783410138248848,-0.018433179723502304,-0.6774193548387096,-0.06912442396313365,-0.9308755760368663,-0.2534562211981567,-0.9493087557603687,-0.3824884792626728,-0.8847926267281107,0.055299539170506916,-0.6774193548387096,-0.02304147465437788,-0.9907834101382489,-0.24423963133640553,-1.0,-0.3824884792626728,-0.9216589861751152,0.1152073732718894,-0.6589861751152074,0.03225806451612903,-0.967741935483871,-0.2073732718894009,-0.9815668202764977,-0.3640552995391705,-0.8986175115207373,0.1336405529953917,-0.6175115207373272,0.018433179723502304,-0.8755760368663594,-0.17050691244239632,-0.9170506912442397,-0.31797235023041476,-0.8617511520737328
0,0.0,0.0,-0.312,-0.176,-0.488,-0.368,-0.632,-0.496,-0.76,-0.584,-0.312,-0.736,-0.672,-0.752,-0.864,-0.64,-0.968,-0.512,-0.28,-0.736,-0.696,-0.752,-0.896,-0.616,-1.0,-0.472,-0.272,-0.68,-0.68,-0.712,-0.88,-0.576,-0.984,-0.44,-0.288,-0.56,-0.608,-0.576,-0.792,-0.512,-0.904,-0.44
0,0.0,0.0,-0.25116279069767444,-0.2186046511627907,-0.3674418604651163,-0.44651162790697674,-0.4558139534883721,-0.6325581395348837,-0.4558139534883721,-0.7813953488372093,-0.027906976744186046,-0.6883720930232559,-0.09302325581395349,-0.9348837209302325,-0.2744186046511628,-0.9302325581395349,-0.3953488372093023,-0.8465116279069768,0.05116279069767442,-0.6930232558139535,-0.06511627906976744,-1.0,-0.2744186046511628,-0.986046511627907,-0.4,-0.8930232558139535,0.11162790697674418,-0.6744186046511628,-0.018604651162790697,-0.9767441860465116,-0.25116279069767444,-0.9720930232558139,-0.3953488372093023,-0.8744186046511628,0.11162790697674418,-0.6372093023255814,-0.046511627906976744,-0.8744186046511628,-0.2372093023255814,-0.9069767441860465,-0.3813953488372093,-0.8604651162790697
